209964	B	2022/10/10	16:52	43.2147	7.7386
209964	3	2022/10/10	22:31	43.2450	7.6560
209964	0	2022/10/11	04:14	43.2172	7.6111
209964	0	2022/10/11	09:56	43.2406	7.5258
209964	0	2022/10/11	10:24	43.2588	7.5106
209964	3	2022/10/11	22:17	43.2473	7.3765
209964	B	2022/10/11	22:32	43.2472	7.3764
209964	A	2022/10/12	09:54	43.2095	7.1664
209964	0	2022/10/12	10:37	43.2086	7.1412
209964	2	2022/10/12	10:49	43.2058	7.1491
209964	2	2022/10/12	22:04	43.1548	7.0266
209964	A	2022/10/12	22:12	43.1538	7.0240
209964	0	2022/10/13	10:22	43.0715	6.7607
209964	B	2022/10/13	10:24	43.0613	6.8006
209964	0	2022/10/13	16:59	42.9617	6.7575
209964	B	2022/10/13	17:34	42.9491	6.7455
209964	0	2022/10/14	10:19	42.7364	6.4007
209964	1	2022/10/14	21:44	42.6135	6.1218
209964	B	2022/10/15	03:47	42.5388	6.0212
209964	0	2022/10/15	05:27	42.5470	6.0975
209964	B	2022/10/15	05:29	42.5465	6.0972
209964	B	2022/10/15	09:47	42.5074	6.0685
209964	1	2022/10/15	10:09	42.5113	6.1163
209964	B	2022/10/15	22:00	42.4093	6.0401
209964	0	2022/10/16	04:55	42.3645	6.0242
209964	B	2022/10/16	09:58	42.3246	6.0042
209964	0	2022/10/16	10:14	42.3425	6.0161
209964	1	2022/10/16	11:08	42.3302	6.0122
209964	1	2022/10/16	11:33	42.3252	6.0074
209964	B	2022/10/16	21:40	42.2568	5.9450
209964	A	2022/10/16	22:27	42.2873	5.9553
209964	B	2022/10/16	22:55	42.3022	5.9493
209964	1	2022/10/17	09:41	42.2133	5.8879
209964	1	2022/10/17	22:05	42.1709	5.8134
209964	2	2022/10/18	03:53	42.1137	5.8504
209964	A	2022/10/18	09:39	42.0823	5.8300
209964	3	2022/10/18	09:44	42.0916	5.8025
209964	B	2022/10/18	10:24	42.0872	5.7982
209964	2	2022/10/18	20:56	42.0333	5.7763
209964	2	2022/10/18	21:14	42.0384	5.7685
209964	2	2022/10/18	21:43	42.0356	5.7746
209964	A	2022/10/18	22:33	42.0332	5.7716
209964	B	2022/10/19	04:23	42.0076	5.7539
209964	1	2022/10/19	10:08	41.9504	5.6934
209964	1	2022/10/19	17:11	41.8785	5.6075
209964	3	2022/10/19	22:21	41.8074	5.6156
209964	A	2022/10/20	04:12	41.7545	5.5921
209964	2	2022/10/20	04:28	41.7522	5.5824
209964	0	2022/10/20	10:42	41.6994	5.5548
209964	0	2022/10/20	11:22	41.6922	5.5581
209964	B	2022/10/20	16:39	41.6292	5.5518
209964	1	2022/10/20	17:17	41.6159	5.5918
209964	A	2022/10/20	21:52	41.6001	5.6544
209964	2	2022/10/20	22:06	41.6033	5.6584
209964	A	2022/10/21	04:00	41.5763	5.6948
209964	1	2022/10/21	05:28	41.6117	5.7840
209964	0	2022/10/21	10:30	41.5576	5.8481
209964	A	2022/10/21	16:09	41.5508	5.8399
209964	0	2022/10/21	17:02	41.5123	5.8146
209964	A	2022/10/21	17:45	41.5000	5.8249
209964	3	2022/10/21	21:56	41.5106	5.7901
209964	A	2022/10/21	22:25	41.5037	5.7890
209964	0	2022/10/22	10:20	41.4737	5.7390
209964	B	2022/10/22	10:36	41.4706	5.7386
209964	0	2022/10/22	10:47	41.4671	5.7432
209964	1	2022/10/22	16:44	41.4421	5.7840
209964	2	2022/10/22	21:44	41.4243	5.7639
209964	1	2022/10/22	22:03	41.4215	5.7659
209964	1	2022/10/23	04:34	41.4229	5.7529
209964	B	2022/10/23	10:18	41.3929	5.7351
209964	B	2022/10/23	11:13	41.3922	5.7347
209964	B	2022/10/23	11:46	41.3900	5.7388
209964	0	2022/10/23	16:44	41.3455	5.7756
209964	B	2022/10/23	18:04	41.3467	5.7668
209964	3	2022/10/23	21:40	41.3426	5.8107
209964	B	2022/10/24	04:43	41.3154	5.8386
209964	0	2022/10/24	09:58	41.3376	5.8535
209964	0	2022/10/24	11:33	41.3008	5.8878
209964	B	2022/10/24	17:50	41.2642	5.9364
209964	B	2022/10/24	22:08	41.2695	6.0440
209964	3	2022/10/25	04:22	41.2662	6.1488
209964	0	2022/10/25	09:49	41.2562	6.2697
209964	0	2022/10/25	10:33	41.2487	6.2972
209964	B	2022/10/25	17:25	41.1589	6.4285
209964	1	2022/10/25	17:26	41.1838	6.3334
209964	B	2022/10/25	21:48	41.1613	6.4307
209964	B	2022/10/25	22:43	41.1595	6.4135
209964	A	2022/10/26	04:04	41.1728	6.4768
209964	0	2022/10/26	09:53	41.1258	6.5085
209964	3	2022/10/26	10:06	41.1039	6.5209
209964	0	2022/10/26	17:14	41.0633	6.6544
209964	1	2022/10/26	22:20	41.0003	6.6984
209964	A	2022/10/26	22:36	40.9962	6.7018
209964	B	2022/10/27	04:09	40.9587	6.7476
209964	0	2022/10/27	09:52	40.9537	6.8125
209964	0	2022/10/27	09:53	40.9480	6.7715
209964	2	2022/10/27	22:01	40.8540	6.7689
209964	B	2022/10/27	22:21	40.8517	6.7718
209964	B	2022/10/28	03:44	40.8170	6.8115
209964	B	2022/10/28	10:14	40.8303	6.7912
209964	B	2022/10/28	16:41	40.6790	6.8699
209964	2	2022/10/28	21:40	40.7783	6.6509
209964	A	2022/10/28	22:10	40.7847	6.6345
209964	B	2022/10/29	04:53	40.7694	6.5934
209964	3	2022/10/29	09:54	40.7668	6.5281
209964	B	2022/10/29	10:30	40.7658	6.5247
209964	3	2022/10/29	22:03	40.6565	6.5076
209964	3	2022/10/30	04:15	40.6201	6.5162
209964	0	2022/10/30	09:39	40.5668	6.4952
209964	1	2022/10/30	10:19	40.5657	6.4482
209964	2	2022/10/30	10:21	40.5620	6.4667
209964	B	2022/10/30	17:34	40.5466	6.1784
209964	3	2022/10/30	21:47	40.4683	6.4070
209964	B	2022/10/31	03:45	40.4514	6.3614
209964	3	2022/10/31	05:49	40.4320	6.3551
209964	A	2022/10/31	09:52	40.4138	6.2919
209964	3	2022/10/31	10:02	40.4078	6.2762
209964	3	2022/10/31	10:06	40.4089	6.2675
209964	3	2022/10/31	17:53	40.3631	6.1641
209964	B	2022/10/31	21:39	40.3295	6.1159
209964	A	2022/10/31	22:16	40.3319	6.1493
