25299	3	2019/05/07	04:25	42.4827	3.1347
25299	2	2019/05/07	04:57	42.4820	3.1335
25299	1	2019/05/07	06:28	42.4762	3.1531
25299	2	2019/05/07	08:07	42.4613	3.4845
25299	1	2019/05/07	08:50	42.4484	3.5489
25299	1	2019/05/07	08:58	42.4617	3.4872
25299	2	2019/05/07	09:26	42.4599	3.4949
25299	2	2019/05/07	10:06	42.4638	3.4689
25299	1	2019/05/07	10:38	42.4656	3.4633
25299	2	2019/05/07	11:08	42.4673	3.4587
25299	2	2019/05/07	11:43	42.4690	3.4482
25299	3	2019/05/07	14:46	42.5005	3.4583
25299	1	2019/05/07	16:36	42.5147	3.4631
25299	2	2019/05/07	17:51	42.5303	3.4642
25299	3	2019/05/07	18:40	42.5389	3.4748
25299	2	2019/05/07	19:07	42.5436	3.4853
25299	3	2019/05/07	19:29	42.5464	3.4895
25299	2	2019/05/07	19:46	42.5493	3.4891
25299	3	2019/05/07	19:56	42.5527	3.4920
25299	2	2019/05/07	20:19	42.5538	3.4949
25299	2	2019/05/07	20:45	42.5530	3.4914
25299	3	2019/05/08	03:53	42.5771	3.4836
25299	2	2019/05/08	04:46	42.5891	3.4834
25299	2	2019/05/08	05:27	42.5935	3.4725
25299	1	2019/05/08	06:01	42.6020	3.4707
25299	2	2019/05/08	07:41	42.6091	3.4708
25299	2	2019/05/08	08:04	42.6112	3.4690
25299	1	2019/05/08	08:37	42.6109	3.4811
25299	2	2019/05/08	09:04	42.6126	3.4744
25299	1	2019/05/08	09:41	42.6097	3.4797
25299	2	2019/05/08	10:20	42.6142	3.4677
25299	2	2019/05/08	10:48	42.6138	3.4687
25299	1	2019/05/08	14:36	42.6116	3.4579
25299	3	2019/05/08	16:17	42.5949	3.4614
25299	2	2019/05/08	17:25	42.5877	3.4663
25299	2	2019/05/08	17:44	42.5805	3.4606
25299	3	2019/05/08	18:29	42.5650	3.4533
25299	2	2019/05/08	18:45	42.5648	3.4611
25299	2	2019/05/08	19:09	42.5644	3.4571
25299	2	2019/05/08	19:27	42.5631	3.4501
25299	1	2019/05/08	19:59	42.5579	3.4507
25299	2	2019/05/08	20:06	42.5561	3.4508
25299	2	2019/05/08	20:25	42.5511	3.4500
25299	2	2019/05/08	21:04	42.5490	3.4501
25299	3	2019/05/08	21:42	42.5473	3.4414
25299	1	2019/05/08	22:07	42.5479	3.4367
25299	3	2019/05/09	04:34	42.5036	3.4471
25299	1	2019/05/09	05:01	42.5040	3.4470
25299	3	2019/05/09	05:37	42.4992	3.4461
25299	2	2019/05/09	06:15	42.4993	3.4484
25299	2	2019/05/09	06:42	42.4961	3.4509
25299	2	2019/05/09	07:18	42.4988	3.4488
25299	2	2019/05/09	08:15	42.4901	3.4644
25299	2	2019/05/09	08:25	42.4903	3.4693
25299	3	2019/05/09	08:43	42.4896	3.4688
25299	1	2019/05/09	09:25	42.4854	3.4770
25299	2	2019/05/09	09:55	42.4889	3.4770
25299	3	2019/05/09	10:08	42.4889	3.4798
25299	2	2019/05/09	10:28	42.4873	3.4800
25299	1	2019/05/09	11:03	42.4859	3.4817
25299	3	2019/05/09	14:25	42.5001	3.5054
25299	3	2019/05/09	17:02	42.5184	3.5296
25299	2	2019/05/09	17:12	42.5186	3.5243
25299	2	2019/05/09	17:47	42.5181	3.5271
25299	3	2019/05/09	18:13	42.5173	3.5283
25299	2	2019/05/09	18:42	42.5237	3.5359
25299	2	2019/05/09	18:54	42.5240	3.5346
25299	3	2019/05/09	19:06	42.5264	3.5354
25299	3	2019/05/09	19:39	42.5319	3.5401
25299	3	2019/05/09	19:55	42.5287	3.5450
25299	2	2019/05/09	20:02	42.5310	3.5469
25299	2	2019/05/09	20:44	42.5357	3.5373
25299	2	2019/05/09	21:45	42.5348	3.5423
25299	3	2019/05/09	22:26	42.5305	3.5447
25299	3	2019/05/10	04:27	42.5132	3.5402
25299	3	2019/05/10	04:31	42.5130	3.5424
25299	2	2019/05/10	06:03	42.5056	3.5457
25299	3	2019/05/10	06:12	42.5065	3.5463
25299	3	2019/05/10	06:52	42.5048	3.5482
25299	2	2019/05/10	08:15	42.5003	3.5518
25299	2	2019/05/10	08:25	42.5017	3.5499
25299	3	2019/05/10	08:32	42.5005	3.5516
25299	3	2019/05/10	09:02	42.5000	3.5540
25299	3	2019/05/10	09:34	42.4977	3.5581
25299	3	2019/05/10	09:55	42.4965	3.5578
25299	3	2019/05/10	10:07	42.4967	3.5549
25299	3	2019/05/10	10:41	42.4932	3.5581
25299	3	2019/05/10	14:13	42.5022	3.5585
25299	2	2019/05/10	16:36	42.5172	3.5725
25299	1	2019/05/10	17:38	42.5209	3.5741
25299	2	2019/05/10	18:01	42.5147	3.5788
25299	1	2019/05/10	18:16	42.5194	3.5755
25299	3	2019/05/10	18:22	42.5211	3.5785
25299	1	2019/05/10	18:45	42.5240	3.5827
25299	2	2019/05/10	19:42	42.5223	3.5799
25299	1	2019/05/10	19:44	42.5213	3.5790
25299	2	2019/05/10	19:57	42.5201	3.5769
25299	2	2019/05/10	20:00	42.5216	3.5775
25299	2	2019/05/10	20:23	42.5244	3.5823
25299	2	2019/05/10	21:23	42.5214	3.5870
25299	1	2019/05/10	21:30	42.5203	3.5882
25299	1	2019/05/10	22:07	42.5212	3.5844
25299	3	2019/05/11	03:59	42.4768	3.6378
25299	3	2019/05/11	04:10	42.4785	3.6384
25299	1	2019/05/11	05:40	42.4690	3.6366
25299	2	2019/05/11	05:52	42.4658	3.6396
25299	3	2019/05/11	06:30	42.4637	3.6348
25299	2	2019/05/11	08:01	42.4549	3.6277
25299	2	2019/05/11	08:02	42.4519	3.6293
25299	2	2019/05/11	08:11	42.4511	3.6313
25299	2	2019/05/11	08:43	42.4500	3.6333
25299	1	2019/05/11	09:14	42.4412	3.6339
25299	3	2019/05/11	09:45	42.4406	3.6351
25299	2	2019/05/11	09:46	42.4437	3.6337
25299	3	2019/05/11	10:21	42.4376	3.6302
25299	2	2019/05/11	10:54	42.4313	3.6259
25299	1	2019/05/11	11:26	42.4218	3.6252
25299	2	2019/05/11	14:03	42.3972	3.6387
25299	2	2019/05/11	15:40	42.3777	3.6168
25299	1	2019/05/11	16:11	42.3837	3.6456
25299	1	2019/05/11	17:23	42.3780	3.6335
25299	2	2019/05/11	17:51	42.3744	3.6323
25299	2	2019/05/11	19:22	42.3489	3.6370
25299	2	2019/05/11	19:29	42.3498	3.6377
25299	2	2019/05/11	19:33	42.3464	3.6375
25299	3	2019/05/11	20:05	42.3386	3.6389
25299	1	2019/05/11	20:36	42.3321	3.6402
25299	3	2019/05/11	21:02	42.3212	3.6365
25299	1	2019/05/11	21:46	42.3130	3.6357
25299	1	2019/05/12	04:00	42.1672	3.6290
25299	1	2019/05/12	05:12	42.1357	3.6186
25299	2	2019/05/12	05:42	42.1235	3.6303
25299	1	2019/05/12	06:03	42.1133	3.6236
25299	2	2019/05/12	07:43	42.0779	3.6223
25299	3	2019/05/12	07:51	42.0757	3.6250
25299	2	2019/05/12	08:20	42.0710	3.6187
25299	1	2019/05/12	09:33	42.0375	3.6194
25299	2	2019/05/12	10:00	42.0290	3.6164
25299	3	2019/05/12	10:33	42.0213	3.6262
25299	2	2019/05/12	11:05	42.0179	3.6199
25299	1	2019/05/12	11:40	41.9997	3.6124
25299	2	2019/05/12	15:29	41.9162	3.6097
25299	2	2019/05/12	17:10	41.8857	3.6079
25299	1	2019/05/12	17:15	41.8871	3.6052
25299	2	2019/05/12	17:27	41.8839	3.6035
25299	2	2019/05/12	19:01	41.8485	3.6085
25299	3	2019/05/12	19:06	41.8501	3.6048
25299	3	2019/05/12	19:22	41.8479	3.6002
25299	1	2019/05/12	19:41	41.8366	3.6066
25299	1	2019/05/12	20:17	41.8262	3.6033
25299	2	2019/05/12	20:42	41.8147	3.5964
25299	2	2019/05/12	21:04	41.8067	3.5966
25299	3	2019/05/12	21:22	41.8034	3.5923
25299	2	2019/05/12	21:57	41.7900	3.5856
25299	1	2019/05/13	03:50	41.6793	3.5896
25299	3	2019/05/13	04:37	41.6707	3.5884
25299	1	2019/05/13	05:30	41.6586	3.5867
25299	2	2019/05/13	05:37	41.6561	3.5838
25299	1	2019/05/13	06:17	41.6458	3.5781
25299	1	2019/05/13	07:15	41.6283	3.5804
25299	2	2019/05/13	07:40	41.6218	3.5816
25299	2	2019/05/13	08:55	41.6051	3.5719
25299	2	2019/05/13	09:20	41.5944	3.5732
25299	1	2019/05/13	09:40	41.5913	3.5511
25299	1	2019/05/13	10:45	41.5718	3.5554
25299	2	2019/05/13	11:19	41.5643	3.5516
25299	2	2019/05/13	15:17	41.5323	3.4853
25299	1	2019/05/13	16:49	41.5300	3.4701
25299	2	2019/05/13	16:58	41.5268	3.4724
25299	3	2019/05/13	17:02	41.5258	3.4732
25299	2	2019/05/13	18:29	41.5207	3.4682
25299	2	2019/05/13	18:42	41.5203	3.4695
25299	3	2019/05/13	18:44	41.5213	3.4663
25299	3	2019/05/13	19:11	41.5205	3.4722
25299	1	2019/05/13	19:24	41.5179	3.4673
25299	3	2019/05/13	19:54	41.5153	3.4693
25299	2	2019/05/13	20:20	41.5142	3.4693
25299	2	2019/05/13	20:52	41.5120	3.4594
25299	2	2019/05/13	21:02	41.5090	3.4620
25299	3	2019/05/13	21:36	41.5048	3.4619
25299	2	2019/05/14	03:39	41.4675	3.3994
25299	2	2019/05/14	04:05	41.4663	3.3993
25299	2	2019/05/14	05:15	41.4617	3.3961
25299	2	2019/05/14	05:47	41.4639	3.3826
25299	1	2019/05/14	06:49	41.4590	3.3733
25299	2	2019/05/14	06:59	41.4554	3.3620
25299	1	2019/05/14	07:28	41.4564	3.3712
25299	2	2019/05/14	08:14	41.4554	3.3703
25299	2	2019/05/14	08:28	41.4582	3.3716
25299	3	2019/05/14	08:39	41.4509	3.3727
25299	2	2019/05/14	09:09	41.4564	3.3562
25299	3	2019/05/14	09:19	41.4571	3.3584
25299	1	2019/05/14	09:52	41.4548	3.3567
25299	1	2019/05/14	10:22	41.4529	3.3501
25299	2	2019/05/14	15:07	41.4508	3.3014
25299	1	2019/05/14	16:46	41.4400	3.2700
25299	1	2019/05/14	17:57	41.4475	3.2517
25299	3	2019/05/14	18:16	41.4483	3.2474
25299	2	2019/05/14	18:27	41.4494	3.2485
25299	3	2019/05/14	18:57	41.4501	3.2458
25299	3	2019/05/14	19:35	41.4526	3.2408
25299	1	2019/05/14	19:53	41.4518	3.2383
25299	2	2019/05/14	19:59	41.4511	3.2396
25299	3	2019/05/14	20:40	41.4463	3.2350
25299	3	2019/05/14	20:41	41.4474	3.2319
25299	1	2019/05/14	21:14	41.4432	3.2252
25299	3	2019/05/14	21:41	41.4433	3.2290
25299	1	2019/05/15	03:27	41.3991	3.1691
25299	1	2019/05/15	03:36	41.3968	3.1774
25299	1	2019/05/15	05:06	41.3759	3.1788
25299	2	2019/05/15	05:14	41.3824	3.1375
25299	3	2019/05/15	06:26	41.3719	3.1078
25299	1	2019/05/15	06:46	41.3683	3.0997
25299	2	2019/05/15	06:55	41.3686	3.0848
25299	2	2019/05/15	08:22	41.3522	3.0654
25299	2	2019/05/15	08:57	41.3462	3.0546
25299	2	2019/05/15	08:58	41.3479	3.0450
25299	2	2019/05/15	09:30	41.3429	3.0308
25299	3	2019/05/15	10:37	41.3341	3.0061
25299	3	2019/05/15	10:41	41.3333	3.0067
25299	2	2019/05/15	14:55	41.3271	2.9119
25299	2	2019/05/15	16:35	41.3349	2.8917
25299	3	2019/05/15	17:25	41.3434	2.8756
25299	2	2019/05/15	17:51	41.3398	2.8743
25299	3	2019/05/15	18:45	41.3403	2.8685
25299	3	2019/05/15	18:48	41.3405	2.8691
25299	1	2019/05/15	19:06	41.3399	2.8616
25299	3	2019/05/15	19:39	41.3393	2.8607
25299	2	2019/05/15	20:18	41.3352	2.8555
25299	3	2019/05/15	20:28	41.3342	2.8541
25299	2	2019/05/15	20:53	41.3306	2.8514
25299	3	2019/05/15	21:20	41.3284	2.8505
25299	3	2019/05/15	22:03	41.3240	2.8436
25299	2	2019/05/16	03:17	41.2733	2.7860
25299	2	2019/05/16	04:43	41.2749	2.7626
25299	3	2019/05/16	04:53	41.2743	2.7608
25299	3	2019/05/16	06:02	41.2796	2.7453
25299	2	2019/05/16	06:25	41.2806	2.7406
25299	2	2019/05/16	06:35	41.2796	2.7418
25299	1	2019/05/16	07:08	41.2811	2.7338
25299	1	2019/05/16	07:39	41.2860	2.7227
25299	2	2019/05/16	07:58	41.2859	2.7150
25299	3	2019/05/16	08:38	41.2838	2.7143
25299	2	2019/05/16	08:46	41.2856	2.7110
25299	3	2019/05/16	09:10	41.2877	2.7029
25299	1	2019/05/16	09:20	41.2895	2.6988
25299	3	2019/05/16	10:17	41.2925	2.6899
25299	2	2019/05/16	10:28	41.2910	2.6920
25299	1	2019/05/16	11:58	41.2998	2.6757
25299	2	2019/05/16	14:44	41.2992	2.6854
25299	3	2019/05/16	16:22	41.2933	2.6847
25299	3	2019/05/16	16:56	41.2917	2.6814
25299	2	2019/05/16	17:25	41.2894	2.6831
25299	1	2019/05/16	18:06	41.2887	2.6709
25299	2	2019/05/16	18:33	41.2760	2.6701
25299	3	2019/05/16	19:06	41.2755	2.6698
25299	3	2019/05/16	19:19	41.2757	2.6636
25299	3	2019/05/16	19:58	41.2716	2.6562
25299	1	2019/05/16	20:14	41.2707	2.6502
25299	3	2019/05/16	20:15	41.2695	2.6543
25299	2	2019/05/16	20:31	41.2683	2.6460
25299	2	2019/05/16	20:59	41.2678	2.6354
25299	3	2019/05/16	21:39	41.2646	2.6252
25299	2	2019/05/17	04:12	41.2629	2.5263
25299	2	2019/05/17	04:41	41.2593	2.5228
25299	2	2019/05/17	05:40	41.2570	2.5164
25299	2	2019/05/17	06:23	41.2604	2.4922
25299	1	2019/05/17	07:16	41.2550	2.4860
25299	3	2019/05/17	07:39	41.2549	2.4822
25299	1	2019/05/17	08:18	41.2490	2.4692
25299	3	2019/05/17	08:35	41.2527	2.4671
25299	2	2019/05/17	08:53	41.2535	2.4653
25299	2	2019/05/17	08:56	41.2548	2.4646
25299	2	2019/05/17	09:19	41.2506	2.4616
25299	1	2019/05/17	09:57	41.2502	2.4451
25299	2	2019/05/17	10:30	41.2495	2.4363
25299	1	2019/05/17	10:59	41.2420	2.4317
25299	1	2019/05/17	11:38	41.2346	2.4195
25299	1	2019/05/17	14:32	41.2028	2.3901
25299	1	2019/05/17	16:11	41.1790	2.3604
25299	2	2019/05/17	16:59	41.1682	2.3458
25299	1	2019/05/17	17:55	41.1662	2.3292
25299	2	2019/05/17	18:02	41.1574	2.3251
25299	3	2019/05/17	18:25	41.1553	2.3159
25299	3	2019/05/17	18:42	41.1547	2.3099
25299	2	2019/05/17	19:38	41.1446	2.2879
25299	2	2019/05/17	19:42	41.1463	2.2900
25299	2	2019/05/17	20:03	41.1461	2.2836
25299	3	2019/05/17	20:14	41.1458	2.2799
25299	3	2019/05/17	21:20	41.1432	2.2559
25299	3	2019/05/17	21:53	41.1435	2.2520
25299	2	2019/05/18	03:41	41.1483	2.1855
25299	1	2019/05/18	04:30	41.1364	2.1716
25299	1	2019/05/18	05:21	41.1355	2.1499
25299	2	2019/05/18	06:10	41.1329	2.1491
25299	3	2019/05/18	06:53	41.1241	2.1456
25299	1	2019/05/18	07:00	41.1238	2.1413
25299	1	2019/05/18	07:57	41.1125	2.1294
25299	2	2019/05/18	08:22	41.1109	2.1159
25299	2	2019/05/18	08:30	41.1090	2.1127
25299	1	2019/05/18	09:36	41.0949	2.0921
25299	3	2019/05/18	10:03	41.0930	2.0849
25299	2	2019/05/18	10:10	41.0909	2.0840
25299	3	2019/05/18	11:17	41.0823	2.0621
25299	1	2019/05/18	16:00	41.0908	2.0305
25299	2	2019/05/18	17:33	41.0884	2.0042
25299	1	2019/05/18	17:42	41.0888	2.0038
25299	3	2019/05/18	18:10	41.0876	2.0036
25299	2	2019/05/18	18:15	41.0861	2.0040
25299	3	2019/05/18	19:12	41.0921	2.0047
25299	2	2019/05/18	19:19	41.0909	2.0058
25299	2	2019/05/18	19:50	41.0853	2.0075
25299	2	2019/05/18	19:52	41.0833	2.0001
25299	2	2019/05/18	20:59	41.0751	1.9933
25299	1	2019/05/18	21:29	41.0727	1.9836
25299	3	2019/05/19	04:18	40.9868	1.8999
25299	3	2019/05/19	04:49	40.9798	1.8986
25299	1	2019/05/19	06:01	40.9672	1.8820
25299	3	2019/05/19	06:27	40.9664	1.8729
25299	2	2019/05/19	06:28	40.9649	1.8753
25299	3	2019/05/19	08:10	40.9557	1.8552
25299	2	2019/05/19	09:15	40.9500	1.8445
25299	1	2019/05/19	09:49	40.9473	1.8384
25299	2	2019/05/19	09:52	40.9463	1.8429
25299	3	2019/05/19	10:57	40.9488	1.8373
25299	1	2019/05/19	11:31	40.9424	1.8329
25299	1	2019/05/19	14:09	40.9360	1.8320
25299	2	2019/05/19	15:47	40.9293	1.8002
25299	1	2019/05/19	17:02	40.9237	1.7891
25299	3	2019/05/19	17:31	40.9251	1.7815
25299	2	2019/05/19	17:52	40.9219	1.7759
25299	1	2019/05/19	18:43	40.9109	1.7606
25299	2	2019/05/19	18:59	40.9102	1.7559
25299	2	2019/05/19	19:30	40.9091	1.7397
25299	3	2019/05/19	19:39	40.9040	1.7359
25299	1	2019/05/19	20:37	40.8993	1.7163
25299	1	2019/05/19	21:11	40.8945	1.7151
25299	1	2019/05/19	21:21	40.8976	1.7131
25299	1	2019/05/20	04:06	40.8560	1.6677
25299	2	2019/05/20	04:18	40.8538	1.6627
25299	1	2019/05/20	05:47	40.8384	1.6661
25299	2	2019/05/20	05:59	40.8364	1.6602
25299	2	2019/05/20	06:01	40.8368	1.6620
25299	1	2019/05/20	07:30	40.8272	1.6642
25299	2	2019/05/20	07:43	40.8181	1.6619
25299	2	2019/05/20	07:59	40.8157	1.6597
25299	3	2019/05/20	08:55	40.8066	1.6593
25299	2	2019/05/20	09:27	40.7988	1.6603
25299	1	2019/05/20	10:03	40.7897	1.6593
25299	2	2019/05/20	10:35	40.7848	1.6508
25299	3	2019/05/20	11:09	40.7758	1.6503
25299	3	2019/05/20	15:37	40.7665	1.6009
25299	3	2019/05/20	17:17	40.7873	1.6025
25299	1	2019/05/20	18:09	40.7920	1.5949
25299	3	2019/05/20	19:05	40.7981	1.6027
25299	2	2019/05/20	19:28	40.7988	1.6058
25299	2	2019/05/20	19:49	40.7998	1.6064
25299	3	2019/05/20	20:16	40.7978	1.6054
25299	2	2019/05/20	20:50	40.7961	1.6062
25299	3	2019/05/20	21:10	40.7935	1.6060
25299	3	2019/05/20	21:16	40.7941	1.6036
25299	3	2019/05/20	21:58	40.7906	1.6051
25299	2	2019/05/21	03:48	40.7584	1.5603
25299	2	2019/05/21	03:58	40.7575	1.5610
25299	2	2019/05/21	05:28	40.7523	1.5406
25299	3	2019/05/21	05:36	40.7509	1.5338
25299	2	2019/05/21	05:37	40.7506	1.5353
25299	1	2019/05/21	07:07	40.7508	1.5187
25299	2	2019/05/21	07:16	40.7487	1.5152
25299	1	2019/05/21	07:19	40.7486	1.5160
25299	3	2019/05/21	07:51	40.7478	1.5177
25299	3	2019/05/21	07:54	40.7476	1.5184
25299	3	2019/05/21	08:35	40.7459	1.5136
25299	1	2019/05/21	08:56	40.7469	1.5084
25299	2	2019/05/21	09:07	40.7445	1.5124
25299	1	2019/05/21	09:27	40.7462	1.5055
25299	2	2019/05/21	09:36	40.7469	1.5017
25299	2	2019/05/21	10:15	40.7430	1.5011
25299	2	2019/05/21	10:47	40.7410	1.5005
25299	1	2019/05/21	11:09	40.7430	1.4992
25299	3	2019/05/21	11:17	40.7433	1.4998
25299	2	2019/05/21	15:26	40.7427	1.5096
25299	1	2019/05/21	17:00	40.7408	1.5195
25299	2	2019/05/21	17:05	40.7430	1.5146
25299	2	2019/05/21	17:40	40.7395	1.5170
25299	2	2019/05/21	18:41	40.7343	1.5207
25299	2	2019/05/21	19:16	40.7317	1.5284
25299	3	2019/05/21	19:17	40.7301	1.5189
25299	2	2019/05/21	19:19	40.7314	1.5206
25299	3	2019/05/21	19:57	40.7263	1.5181
25299	3	2019/05/21	20:29	40.7230	1.5191
25299	3	2019/05/21	20:55	40.7177	1.5166
25299	3	2019/05/21	20:57	40.7173	1.5160
25299	3	2019/05/21	21:36	40.7126	1.5133
25299	2	2019/05/21	22:11	40.7085	1.5063
25299	2	2019/05/22	03:18	40.6836	1.4553
25299	2	2019/05/22	03:47	40.6824	1.4497
25299	3	2019/05/22	04:57	40.6793	1.4411
25299	2	2019/05/22	05:25	40.6783	1.4354
25299	3	2019/05/22	06:37	40.6785	1.4252
25299	3	2019/05/22	06:52	40.6741	1.4252
25299	3	2019/05/22	07:06	40.6755	1.4224
25299	3	2019/05/22	07:35	40.6746	1.4202
25299	3	2019/05/22	08:15	40.6764	1.4214
25299	2	2019/05/22	08:32	40.6741	1.4153
25299	2	2019/05/22	08:50	40.6736	1.4156
25299	3	2019/05/22	09:15	40.6748	1.4124
25299	3	2019/05/22	09:16	40.6747	1.4119
25299	3	2019/05/22	09:53	40.6752	1.4055
25299	3	2019/05/22	10:28	40.6770	1.4062
25299	3	2019/05/22	11:33	40.6781	1.4108
25299	3	2019/05/22	15:13	40.6853	1.4280
25299	3	2019/05/22	16:56	40.6849	1.4373
25299	2	2019/05/22	17:08	40.6857	1.4360
25299	1	2019/05/22	18:16	40.6752	1.4381
25299	3	2019/05/22	18:46	40.6712	1.4446
25299	2	2019/05/22	19:04	40.6689	1.4503
25299	2	2019/05/22	19:35	40.6603	1.4516
25299	2	2019/05/22	19:53	40.6573	1.4507
25299	2	2019/05/22	20:07	40.6555	1.4510
25299	2	2019/05/22	20:46	40.6485	1.4467
25299	2	2019/05/22	21:15	40.6397	1.4423
25299	3	2019/05/23	04:24	40.6009	1.3744
25299	1	2019/05/23	05:12	40.6024	1.3689
25299	3	2019/05/23	06:03	40.6007	1.3655
25299	3	2019/05/23	06:25	40.5995	1.3639
25299	2	2019/05/23	06:55	40.6007	1.3591
25299	3	2019/05/23	07:24	40.6025	1.3612
25299	2	2019/05/23	07:54	40.6042	1.3638
25299	2	2019/05/23	08:04	40.6044	1.3668
25299	1	2019/05/23	08:52	40.6007	1.3609
25299	1	2019/05/23	09:06	40.6003	1.3666
25299	3	2019/05/23	09:32	40.6052	1.3569
25299	2	2019/05/23	10:45	40.6061	1.3651
25299	1	2019/05/23	11:14	40.6122	1.3681
25299	2	2019/05/23	15:02	40.5976	1.3850
25299	3	2019/05/23	16:36	40.5848	1.4039
25299	1	2019/05/23	16:42	40.5923	1.3970
25299	3	2019/05/23	17:51	40.5859	1.3999
25299	2	2019/05/23	18:16	40.5800	1.3978
25299	2	2019/05/23	18:50	40.5733	1.3938
25299	3	2019/05/23	19:31	40.5674	1.3874
25299	3	2019/05/23	19:49	40.5654	1.3893
25299	1	2019/05/23	19:55	40.5670	1.3898
25299	3	2019/05/23	20:35	40.5609	1.3846
25299	2	2019/05/23	20:54	40.5567	1.3832
25299	3	2019/05/23	21:29	40.5502	1.3823
25299	1	2019/05/23	21:58	40.5473	1.3700
25299	2	2019/05/24	03:55	40.5101	1.3418
25299	3	2019/05/24	05:01	40.5019	1.3306
25299	3	2019/05/24	05:34	40.4988	1.3276
25299	2	2019/05/24	06:02	40.4968	1.3251
25299	3	2019/05/24	06:43	40.4911	1.3196
25299	2	2019/05/24	07:13	40.4879	1.3148
25299	2	2019/05/24	07:41	40.4888	1.3131
25299	3	2019/05/24	08:32	40.4866	1.3084
25299	2	2019/05/24	08:51	40.4863	1.3065
25299	3	2019/05/24	09:12	40.4848	1.3062
25299	1	2019/05/24	09:44	40.4828	1.3009
25299	3	2019/05/24	10:15	40.4814	1.3045
25299	2	2019/05/24	10:34	40.4812	1.3045
25299	3	2019/05/24	10:52	40.4789	1.3061
25299	3	2019/05/24	14:47	40.4682	1.3051
25299	2	2019/05/24	16:30	40.4670	1.2972
25299	3	2019/05/24	17:21	40.4647	1.3044
25299	3	2019/05/24	17:46	40.4651	1.3037
25299	2	2019/05/24	18:41	40.4597	1.2978
25299	2	2019/05/24	18:57	40.4599	1.2992
25299	3	2019/05/24	19:07	40.4596	1.2997
25299	2	2019/05/24	19:25	40.4610	1.2950
25299	2	2019/05/24	19:28	40.4612	1.2970
25299	3	2019/05/24	19:54	40.4585	1.2975
25299	3	2019/05/24	20:23	40.4552	1.2957
25299	3	2019/05/24	20:35	40.4545	1.2937
25299	3	2019/05/24	21:08	40.4516	1.2910
25299	3	2019/05/24	21:35	40.4476	1.2902
25299	3	2019/05/25	04:50	40.3956	1.2439
25299	3	2019/05/25	05:01	40.3938	1.2406
25299	1	2019/05/25	05:38	40.3910	1.2382
25299	3	2019/05/25	06:31	40.3781	1.2310
25299	3	2019/05/25	06:42	40.3764	1.2321
25299	1	2019/05/25	07:14	40.3702	1.2249
25299	1	2019/05/25	08:10	40.3602	1.2279
25299	3	2019/05/25	08:41	40.3538	1.2256
25299	2	2019/05/25	08:50	40.3522	1.2182
25299	2	2019/05/25	08:55	40.3507	1.2186
25299	2	2019/05/25	09:25	40.3453	1.2214
25299	2	2019/05/25	09:55	40.3448	1.2132
25299	2	2019/05/25	10:21	40.3456	1.2109
25299	2	2019/05/25	10:32	40.3390	1.2080
25299	1	2019/05/25	11:35	40.3251	1.1992
25299	1	2019/05/25	14:39	40.3190	1.1884
25299	2	2019/05/25	16:19	40.3150	1.1674
25299	3	2019/05/25	16:59	40.3134	1.1784
25299	3	2019/05/25	17:15	40.3151	1.1792
25299	1	2019/05/25	18:28	40.3218	1.1776
25299	2	2019/05/25	18:55	40.3219	1.1861
25299	2	2019/05/25	19:33	40.3264	1.1926
25299	2	2019/05/25	20:08	40.3280	1.1947
25299	2	2019/05/25	20:15	40.3285	1.1918
25299	1	2019/05/25	20:47	40.3256	1.1907
25299	3	2019/05/25	21:14	40.3265	1.1978
25299	3	2019/05/25	21:52	40.3268	1.1998
25299	2	2019/05/25	21:54	40.3287	1.2103
25299	3	2019/05/26	04:31	40.2631	1.2359
25299	3	2019/05/26	04:38	40.2644	1.2268
25299	3	2019/05/26	06:11	40.2296	1.2202
25299	2	2019/05/26	06:19	40.2330	1.2245
25299	1	2019/05/26	06:52	40.2240	1.2203
25299	2	2019/05/26	07:52	40.2021	1.2047
25299	3	2019/05/26	08:29	40.2064	1.1917
25299	3	2019/05/26	08:31	40.2053	1.1935
25299	3	2019/05/26	09:04	40.2004	1.1895
25299	2	2019/05/26	09:32	40.1922	1.1866
25299	1	2019/05/26	10:11	40.1870	1.1722
25299	3	2019/05/26	10:46	40.1835	1.1630
25299	1	2019/05/26	11:13	40.1816	1.1547
25299	1	2019/05/26	14:25	40.1948	1.1302
25299	1	2019/05/26	16:05	40.2011	1.1180
25299	2	2019/05/26	16:35	40.2032	1.1280
25299	1	2019/05/26	16:43	40.2078	1.1313
25299	2	2019/05/26	18:17	40.2254	1.1776
25299	2	2019/05/26	18:18	40.2203	1.1485
25299	2	2019/05/26	18:24	40.2193	1.1447
25299	1	2019/05/26	19:12	40.2192	1.1612
25299	3	2019/05/26	19:54	40.2196	1.1695
25299	3	2019/05/26	19:58	40.2222	1.1693
25299	3	2019/05/26	20:25	40.2184	1.1771
25299	2	2019/05/26	20:51	40.2187	1.1807
25299	3	2019/05/26	21:33	40.2149	1.1970
25299	3	2019/05/27	04:00	40.1294	1.2179
25299	3	2019/05/27	04:26	40.1223	1.2105
25299	2	2019/05/27	05:40	40.1086	1.1868
25299	3	2019/05/27	06:09	40.1022	1.1745
25299	2	2019/05/27	06:26	40.0995	1.1722
25299	1	2019/05/27	07:31	40.0849	1.1596
25299	3	2019/05/27	08:12	40.0893	1.1430
25299	2	2019/05/27	08:17	40.0894	1.1391
