209961	3	2021/06/13	19:10	42.3222	5.6395
209961	1	2021/06/13	19:14	42.3219	5.6400
209961	2	2021/06/13	19:16	42.3195	5.6383
209961	1	2021/06/14	07:17	42.2152	5.7436
209961	3	2021/06/14	07:34	42.2152	5.7500
209961	2	2021/06/14	07:35	42.2190	5.7455
209961	0	2021/06/14	08:06	42.1888	5.7322
209961	1	2021/06/14	08:33	42.1913	5.7169
209961	A	2021/06/14	08:50	42.2163	5.7396
209961	3	2021/06/14	09:00	42.2165	5.7525
209961	3	2021/06/14	09:14	42.2149	5.7444
209961	2	2021/06/14	09:16	42.2168	5.7366
209961	2	2021/06/14	09:42	42.2208	5.7300
209961	1	2021/06/14	10:10	42.2246	5.7508
209961	A	2021/06/14	10:35	42.2195	5.7510
209961	B	2021/06/14	10:55	42.2196	5.7494
209961	1	2021/06/14	11:22	42.2122	5.7263
209961	1	2021/06/14	11:51	42.2329	5.7285
209961	3	2021/06/14	18:59	42.1649	5.8780
209961	3	2021/06/14	19:03	42.1633	5.8800
209961	A	2021/06/14	19:26	42.1646	5.8827
209961	B	2021/06/14	19:56	42.1555	5.8901
209961	A	2021/06/14	19:59	42.1434	5.8919
209961	B	2021/06/15	06:59	41.9671	6.0540
209961	3	2021/06/15	07:13	42.0724	5.9211
209961	A	2021/06/15	07:15	42.0712	5.9222
209961	3	2021/06/15	07:23	42.0749	5.9220
209961	1	2021/06/15	19:07	41.9586	5.8895
209961	2	2021/06/15	19:22	41.9490	5.8932
209961	A	2021/06/15	19:43	41.9431	5.8972
209961	2	2021/06/15	19:52	41.9472	5.8782
209961	3	2021/06/15	19:56	41.9486	5.8721
209961	3	2021/06/15	20:14	41.9476	5.8665
209961	B	2021/06/15	20:43	41.9403	5.8720
209961	0	2021/06/16	06:59	41.9669	5.8766
209961	0	2021/06/16	07:17	41.9681	5.8308
209961	0	2021/06/16	10:15	41.9511	5.8269
209961	0	2021/06/16	19:41	42.0049	5.6850
209961	3	2021/06/16	19:55	41.9790	5.6827
209961	2	2021/06/16	20:21	41.9743	5.6849
209961	B	2021/06/16	20:30	41.9737	5.6887
209961	0	2021/06/17	06:59	41.9462	5.7901
209961	3	2021/06/17	07:42	41.9597	5.7620
209961	B	2021/06/17	19:17	41.9784	5.7239
209961	B	2021/06/17	19:21	42.0413	5.8668
209961	3	2021/06/17	19:32	42.0603	5.9493
209961	B	2021/06/17	19:38	42.0603	5.9493
209961	3	2021/06/17	20:02	42.0624	5.9575
209961	A	2021/06/17	20:03	42.0617	5.9520
209961	B	2021/06/18	19:09	42.1631	5.7801
209961	B	2021/06/18	19:10	42.1211	5.7684
209961	B	2021/06/18	19:39	42.0963	6.1725
209961	A	2021/06/18	20:01	42.1226	6.1938
209961	0	2021/06/18	20:29	42.1550	6.2106
209961	1	2021/06/19	07:30	42.2788	6.3125
209961	B	2021/06/19	08:00	42.2851	6.3208
209961	0	2021/06/19	19:02	42.4534	6.4293
209961	3	2021/06/19	19:20	42.4620	6.4152
209961	1	2021/06/19	20:05	42.4564	6.4110
209961	B	2021/06/19	20:32	42.4581	6.4107
209961	3	2021/06/20	07:09	42.5281	6.4852
209961	A	2021/06/20	19:02	42.6205	6.6146
209961	0	2021/06/20	19:28	42.7259	5.8242
209961	0	2021/06/21	19:01	42.7156	6.9230
209961	1	2021/06/21	19:26	42.7090	6.9286
209961	1	2021/06/21	19:39	42.7139	6.9462
209961	2	2021/06/21	19:49	42.7095	6.9468
209961	1	2021/06/22	07:15	42.7782	7.0267
209961	2	2021/06/22	07:47	42.7732	7.0045
209961	A	2021/06/22	08:10	42.7849	7.0066
209961	2	2021/06/22	19:04	42.8608	7.0788
209961	2	2021/06/22	19:06	42.8653	7.0738
209961	3	2021/06/22	19:14	42.8650	7.0755
209961	3	2021/06/22	19:29	42.8656	7.0727
209961	B	2021/06/23	06:59	42.8757	7.0763
209961	0	2021/06/23	07:37	42.8737	7.1516
209961	0	2021/06/23	07:48	42.8844	7.1583
209961	0	2021/06/23	19:18	42.9809	7.1792
209961	3	2021/06/23	19:39	42.9636	7.2901
209961	3	2021/06/23	19:52	42.9651	7.2917
209961	3	2021/06/23	19:54	42.9652	7.2913
209961	B	2021/06/23	20:24	42.9646	7.2920
209961	3	2021/06/24	07:17	42.9229	7.4147
209961	B	2021/06/24	10:01	42.9269	7.4278
209961	B	2021/06/24	10:28	42.9315	7.4229
209961	2	2021/06/24	11:15	42.9361	7.4624
209961	1	2021/06/24	11:34	42.9488	7.4807
209961	3	2021/06/24	16:21	42.9231	7.5922
209961	2	2021/06/24	16:25	42.9162	7.5915
209961	B	2021/06/24	18:58	42.9175	7.6420
209961	2	2021/06/24	19:17	42.8859	7.6308
209961	2	2021/06/24	19:29	42.8891	7.6267
209961	3	2021/06/24	19:39	42.8858	7.6284
209961	1	2021/06/24	19:44	42.8864	7.6298
209961	2	2021/06/25	07:10	42.8333	7.7508
209961	2	2021/06/25	09:40	42.8220	7.7881
209961	B	2021/06/25	10:06	42.8198	7.7871
209961	1	2021/06/25	10:31	42.8216	7.7920
209961	3	2021/06/25	10:54	42.8160	7.8036
209961	3	2021/06/25	19:03	42.7619	7.9128
209961	B	2021/06/25	19:24	42.7678	7.9182
209961	0	2021/06/26	07:02	42.7836	7.9200
209961	0	2021/06/26	07:24	42.7905	7.8697
209961	2	2021/06/26	18:58	42.8027	8.1525
209961	3	2021/06/26	19:16	42.7968	8.1562
209961	3	2021/06/26	19:24	42.7955	8.1584
209961	0	2021/06/27	19:07	42.6862	8.2240
209961	3	2021/06/27	19:29	42.6699	8.2290
209961	B	2021/06/27	19:49	42.6714	8.2200
209961	3	2021/06/27	19:55	42.6740	8.2342
209961	B	2021/06/28	07:08	42.7088	8.2845
209961	B	2021/06/28	09:08	42.7436	8.3021
209961	B	2021/06/28	09:32	42.7422	8.2931
209961	B	2021/06/28	18:58	42.8165	8.3397
209961	1	2021/06/28	19:04	42.7466	8.2793
209961	3	2021/06/28	19:18	42.7578	8.2827
209961	B	2021/06/28	19:21	42.7580	8.2821
209961	2	2021/06/28	19:37	42.7592	8.2872
209961	B	2021/06/28	19:39	42.7594	8.2872
209961	2	2021/06/29	07:42	42.7567	8.3054
209961	1	2021/06/29	08:00	42.7604	8.3107
209961	2	2021/06/29	19:01	42.7563	8.3145
