222014	2	2021/09/13	05:11	38.4980	2.4870
222014	2	2021/09/13	05:16	38.4880	2.4880
222014	1	2021/09/13	06:30	38.4780	2.4810
222014	B	2021/09/13	07:01	38.4710	2.4510
222014	B	2021/09/13	07:51	38.4700	2.4350
222014	3	2021/09/13	08:15	38.4750	2.4160
222014	2	2021/09/13	08:22	38.4820	2.4030
222014	B	2021/09/13	08:57	38.4780	2.3890
222014	A	2021/09/13	09:11	38.4680	2.3920
222014	B	2021/09/13	09:37	38.4670	2.3850
222014	B	2021/09/13	10:09	38.4630	2.3750
222014	B	2021/09/13	10:50	38.4680	2.3640
222014	B	2021/09/14	03:12	38.4510	2.3730
222014	3	2021/09/14	04:51	38.3790	2.2640
222014	3	2021/09/14	04:53	38.3780	2.2650
222014	B	2021/09/14	06:18	38.3700	2.2580
222014	B	2021/09/14	06:26	38.3750	2.2590
222014	1	2021/09/14	06:55	38.3640	2.2460
222014	3	2021/09/14	07:58	38.3650	2.2120
222014	A	2021/09/15	04:24	38.2720	2.1190
222014	1	2021/09/15	04:37	38.3270	2.1420
222014	B	2021/09/15	06:02	38.3200	2.1330
222014	1	2021/09/15	06:12	38.3360	2.1180
222014	1	2021/09/15	06:32	38.3220	2.0860
222014	A	2021/09/15	07:19	38.3310	2.0970
222014	2	2021/09/15	07:52	38.3300	2.1320
222014	B	2021/09/15	08:25	38.3260	2.1420
222014	1	2021/09/15	08:52	38.3160	2.1100
222014	1	2021/09/15	09:18	38.3130	2.1260
222014	0	2021/09/15	09:50	38.3140	2.1330
222014	0	2021/09/15	10:13	38.3390	2.1140
222014	B	2021/09/15	11:07	38.3380	2.1300
222014	0	2021/09/15	17:34	38.2810	2.0130
222014	0	2021/09/15	18:28	38.2890	2.0320
222014	B	2021/09/15	19:22	38.2900	2.0400
222014	A	2021/09/15	20:11	38.2540	2.0100
222014	B	2021/09/15	20:38	38.2620	2.0110
222014	B	2021/09/15	21:27	38.2500	2.0100
222014	B	2021/09/15	22:18	38.2450	2.0090
222014	B	2021/09/16	03:47	38.1930	2.0000
222014	1	2021/09/16	04:21	38.2230	2.0130
222014	2	2021/09/16	05:22	38.2100	2.0150
222014	B	2021/09/16	05:54	38.2060	2.0160
222014	1	2021/09/16	06:08	38.1890	1.9740
222014	1	2021/09/16	07:05	38.2140	2.0420
222014	0	2021/09/16	07:55	38.2270	2.0360
222014	1	2021/09/16	08:22	38.2310	1.9870
222014	0	2021/09/16	09:19	38.1780	2.0470
222014	0	2021/09/16	09:44	38.1390	2.0270
222014	0	2021/09/16	10:15	38.1590	2.0420
222014	1	2021/09/16	10:43	38.1870	2.0030
222014	B	2021/09/16	17:18	38.0980	2.1070
222014	2	2021/09/16	17:41	38.1440	1.9330
222014	0	2021/09/16	19:01	38.1520	1.8840
222014	2	2021/09/16	19:02	38.1400	1.9240
222014	2	2021/09/16	19:20	38.1300	1.9220
222014	B	2021/09/17	03:18	38.0640	1.9680
222014	3	2021/09/17	04:58	38.1220	1.8710
222014	3	2021/09/17	05:41	38.1280	1.8690
222014	1	2021/09/17	06:41	38.1210	1.8600
222014	0	2021/09/17	07:30	38.1290	1.8870
222014	0	2021/09/17	08:18	38.1590	1.8990
222014	1	2021/09/17	08:42	38.1450	1.8250
222014	B	2021/09/17	09:44	38.1570	1.8370
222014	0	2021/09/17	11:26	38.1180	1.7670
222014	B	2021/09/18	03:55	38.1230	1.7110
222014	A	2021/09/18	04:27	40.5190	6.9240
222014	B	2021/09/18	05:30	38.0790	1.7860
222014	2	2021/09/18	06:05	38.1320	1.7370
222014	1	2021/09/18	06:57	38.1250	1.7090
222014	A	2021/09/18	07:23	38.1300	1.7280
222014	0	2021/09/18	07:48	38.1280	1.7340
222014	0	2021/09/18	08:21	38.1510	1.7290
222014	1	2021/09/18	08:54	38.1320	1.7100
222014	1	2021/09/18	09:31	38.1440	1.6800
222014	A	2021/09/18	09:37	38.1390	1.6770
222014	B	2021/09/18	11:35	38.1310	1.6190
222014	2	2021/09/18	16:39	38.1320	1.6210
222014	3	2021/09/18	16:58	38.1360	1.6200
222014	1	2021/09/18	17:29	38.1470	1.6210
222014	0	2021/09/18	18:25	38.1770	1.6110
222014	B	2021/09/19	03:53	38.1520	1.6060
222014	B	2021/09/19	05:12	38.1330	1.5960
222014	1	2021/09/19	05:39	38.1150	1.5410
222014	1	2021/09/19	06:59	38.1050	1.5700
222014	1	2021/09/19	07:32	38.1430	1.5400
222014	A	2021/09/19	08:46	38.1650	1.5180
222014	1	2021/09/19	09:12	38.1500	1.5110
222014	3	2021/09/19	09:36	38.1320	1.5030
222014	1	2021/09/19	09:50	38.1280	1.5050
222014	B	2021/09/19	10:28	38.1410	1.4940
222014	1	2021/09/19	11:05	38.1440	1.4960
222014	B	2021/09/19	11:21	38.1500	1.4920
222014	B	2021/09/19	16:45	38.1940	1.3590
222014	3	2021/09/19	17:48	38.1550	1.3420
222014	1	2021/09/19	17:49	38.1600	1.3430
222014	0	2021/09/19	18:23	38.1760	1.3080
222014	B	2021/09/19	18:56	38.1750	1.3330
222014	0	2021/09/19	20:14	38.1460	1.3310
222014	A	2021/09/19	20:27	38.1580	1.3330
222014	2	2021/09/19	22:30	38.1570	1.2990
222014	2	2021/09/19	22:37	38.1550	1.2960
222014	B	2021/09/20	03:25	38.1710	1.2770
222014	3	2021/09/20	04:58	38.1530	1.2540
222014	3	2021/09/20	05:05	38.1520	1.2550
222014	B	2021/09/20	06:07	38.1500	1.2380
222014	3	2021/09/20	06:32	38.1600	1.2360
222014	A	2021/09/20	07:05	38.1570	1.2250
222014	B	2021/09/20	07:46	38.1550	1.2180
222014	B	2021/09/20	08:31	38.1560	1.1880
222014	B	2021/09/20	08:49	38.1660	1.1910
222014	1	2021/09/20	09:10	38.1870	1.1710
222014	A	2021/09/20	09:19	38.1840	1.1660
222014	B	2021/09/20	10:06	38.1830	1.1440
222014	A	2021/09/20	10:51	38.1920	1.1380
222014	B	2021/09/20	16:31	38.1820	1.0190
222014	0	2021/09/20	16:36	38.1630	1.0400
222014	1	2021/09/20	17:15	38.1500	1.0460
222014	1	2021/09/20	18:03	38.1560	1.0100
222014	0	2021/09/20	18:15	38.1680	1.0790
222014	3	2021/09/20	18:52	38.1550	1.0170
222014	2	2021/09/20	18:57	38.1560	1.0220
222014	2	2021/09/20	19:00	38.1500	1.0090
222014	3	2021/09/21	04:34	38.1460	0.9210
222014	3	2021/09/21	04:42	38.1430	0.9160
222014	3	2021/09/21	06:14	38.1420	0.8980
222014	B	2021/09/21	06:38	38.1360	0.8890
222014	2	2021/09/21	07:20	38.1400	0.8720
222014	A	2021/09/21	08:57	38.1300	0.8350
222014	A	2021/09/21	09:02	38.1340	0.8460
222014	1	2021/09/21	10:09	38.1350	0.8330
222014	B	2021/09/21	10:38	38.1360	0.8340
222014	B	2021/09/21	10:47	38.1420	0.8180
222014	B	2021/09/21	16:48	38.1340	0.6380
222014	1	2021/09/21	17:02	38.1310	0.6970
222014	0	2021/09/21	17:53	38.1190	0.7270
222014	2	2021/09/21	18:07	38.1070	0.7180
222014	1	2021/09/21	18:09	38.1090	0.7140
222014	0	2021/09/21	18:40	38.1150	0.6970
222014	1	2021/09/22	03:59	38.1440	0.6200
222014	3	2021/09/22	04:29	38.1370	0.6180
222014	1	2021/09/22	05:41	38.1360	0.6120
222014	0	2021/09/22	06:02	38.1330	0.6130
222014	B	2021/09/22	06:35	38.1340	0.6060
222014	0	2021/09/22	07:19	38.1170	0.6060
222014	1	2021/09/22	08:05	38.1210	0.5540
222014	0	2021/09/22	08:33	38.0890	0.5690
222014	1	2021/09/22	08:34	38.0940	0.5860
222014	B	2021/09/22	09:19	38.0770	0.5600
222014	1	2021/09/22	09:50	38.1370	0.6010
222014	1	2021/09/22	10:17	38.1680	0.5520
222014	1	2021/09/22	10:27	38.1320	0.5910
222014	A	2021/09/22	11:11	38.1440	0.6040
222014	B	2021/09/22	17:45	38.1150	0.6060
222014	1	2021/09/23	03:32	38.2410	0.5240
222014	3	2021/09/23	04:13	38.2260	0.5300
222014	1	2021/09/23	05:49	38.2190	0.5320
222014	A	2021/09/23	06:28	38.1940	0.5340
222014	0	2021/09/23	08:18	38.2470	0.5080
222014	B	2021/09/23	09:23	38.2400	0.4980
222014	0	2021/09/23	09:51	38.2210	0.4800
222014	1	2021/09/23	09:52	38.1990	0.5930
222014	0	2021/09/23	10:16	38.2910	0.4340
222014	B	2021/09/23	11:31	38.2800	0.4270
222014	B	2021/09/24	03:59	38.1752	0.3457
222014	3	2021/09/24	04:40	38.2661	0.5615
222014	2	2021/09/24	05:30	38.2678	0.5659
222014	1	2021/09/24	07:29	38.3090	0.5613
222014	0	2021/09/24	07:52	38.3345	0.5699
222014	0	2021/09/24	07:53	38.3660	0.6121
222014	0	2021/09/24	07:54	38.2962	0.5179
222014	0	2021/09/24	08:26	38.3210	0.4900
222014	A	2021/09/24	09:12	38.3416	0.4927
222014	1	2021/09/24	09:33	38.3007	0.5504
222014	A	2021/09/24	10:12	38.3206	0.5577
222014	1	2021/09/24	10:25	38.3304	0.5699
222014	B	2021/09/24	16:47	38.4851	0.6362
222014	1	2021/09/25	04:06	38.3331	0.4770
222014	1	2021/09/25	05:21	38.3349	0.4741
222014	B	2021/09/25	05:44	38.3425	0.4862
222014	A	2021/09/25	06:49	38.3512	0.4825
222014	A	2021/09/25	07:11	38.3552	0.4922
222014	0	2021/09/25	07:33	38.3412	0.4933
222014	B	2021/09/25	08:53	38.3567	0.4964
222014	0	2021/09/25	09:11	38.3362	0.4619
222014	0	2021/09/25	10:01	38.3814	0.5620
222014	1	2021/09/25	10:02	38.3430	0.5406
222014	1	2021/09/25	10:25	38.3214	0.5487
222014	2	2021/09/26	05:10	38.4043	0.5981
222014	1	2021/09/26	05:38	38.4014	0.5965
222014	B	2021/09/26	06:40	38.4167	0.6233
222014	A	2021/09/26	07:03	38.4195	0.6242
222014	1	2021/09/26	07:26	38.4168	0.6195
222014	0	2021/09/26	08:39	38.4281	0.5791
222014	0	2021/09/26	08:59	38.3835	0.5884
222014	3	2021/09/26	09:37	38.4144	0.5859
222014	3	2021/09/26	09:38	38.4134	0.5848
222014	2	2021/09/26	10:04	38.4084	0.5973
222014	B	2021/09/26	10:13	38.4128	0.5970
222014	3	2021/09/26	10:29	38.4085	0.6044
222014	A	2021/09/27	04:39	38.5716	0.6036
222014	A	2021/09/27	06:22	38.5112	0.7627
222014	1	2021/09/27	06:23	38.4922	0.7358
222014	1	2021/09/27	08:00	38.4897	0.7359
222014	2	2021/09/27	08:09	38.4867	0.7446
222014	B	2021/09/27	08:34	38.4876	0.7390
222014	2	2021/09/27	08:47	38.4843	0.7546
222014	1	2021/09/27	09:18	38.4771	0.7610
222014	B	2021/09/27	09:33	38.4887	0.7381
222014	3	2021/09/27	09:44	38.4806	0.7400
222014	A	2021/09/27	09:48	38.4866	0.7381
222014	2	2021/09/27	10:12	38.4819	0.7378
222014	1	2021/09/27	11:09	38.4578	0.7570
222014	A	2021/09/27	11:51	38.4697	0.7322
222014	1	2021/09/27	17:48	38.4108	0.7308
222014	B	2021/09/27	17:49	38.4329	0.7264
222014	B	2021/09/27	18:41	38.4462	0.7239
222014	A	2021/09/27	19:21	38.4479	0.7054
222014	B	2021/09/27	19:29	38.4493	0.7028
222014	B	2021/09/27	19:59	38.4524	0.7183
222014	B	2021/09/27	20:14	38.4735	0.7393
222014	A	2021/09/27	20:16	38.4736	0.7523
222014	2	2021/09/28	04:14	38.5156	0.8270
222014	3	2021/09/28	04:34	38.5202	0.8502
222014	3	2021/09/28	05:55	38.5279	0.8533
222014	2	2021/09/28	06:03	38.5312	0.8523
222014	A	2021/09/28	06:04	38.5293	0.8483
222014	0	2021/09/28	07:04	38.5768	0.9189
222014	B	2021/09/28	07:33	38.5355	0.8582
222014	1	2021/09/28	07:40	38.5220	0.8712
222014	B	2021/09/28	08:17	38.5275	0.9756
222014	3	2021/09/28	08:37	38.5309	0.8508
222014	3	2021/09/28	08:58	38.5272	0.8507
222014	3	2021/09/28	09:17	38.5298	0.8476
222014	3	2021/09/28	09:23	38.5295	0.8517
222014	3	2021/09/28	09:26	38.5295	0.8505
222014	1	2021/09/28	09:47	38.5278	0.8563
222014	B	2021/09/29	03:44	38.6012	1.3360
222014	0	2021/09/29	05:16	38.6894	1.0204
222014	0	2021/09/29	05:48	38.6966	1.0109
222014	1	2021/09/29	07:02	38.7132	1.0763
222014	3	2021/09/29	08:29	38.6899	1.0264
222014	1	2021/09/29	08:57	38.6608	0.9944
222014	1	2021/09/29	09:03	38.6898	1.0707
222014	1	2021/09/29	09:07	38.6673	1.0151
222014	1	2021/09/29	09:35	38.6975	1.0332
222014	B	2021/09/29	10:06	38.6999	1.0353
222014	B	2021/09/29	10:41	38.6996	1.0380
222014	2	2021/09/29	10:44	38.6782	1.0019
222014	B	2021/09/29	18:19	38.6434	1.0872
222014	2	2021/09/29	18:41	38.6793	1.0640
222014	3	2021/09/29	18:42	38.6767	1.0621
222014	2	2021/09/29	18:55	38.6812	1.0601
222014	3	2021/09/29	19:13	38.6765	1.0662
222014	B	2021/09/29	19:47	38.6774	1.0638
222014	0	2021/09/30	04:54	38.7097	1.0819
222014	3	2021/09/30	05:34	38.7388	1.1032
222014	A	2021/09/30	06:32	38.7398	1.1057
222014	B	2021/09/30	06:33	38.7369	1.1031
