120298	1	2012/09/01	03:21	46.2530	-2.5950
120298	2	2012/09/01	03:55	46.2390	-2.5780
120298	A	2012/09/01	04:37	46.2410	-2.6250
120298	2	2012/09/02	03:14	46.1700	-2.8590
120298	2	2012/09/02	03:48	46.1750	-2.8530
120298	1	2012/09/02	04:52	46.1680	-2.8370
120298	2	2012/09/03	03:02	46.1240	-2.9460
120298	1	2012/09/03	04:42	46.1120	-2.9550
120298	0	2012/09/03	05:22	46.1010	-2.9620
120298	B	2012/09/03	06:24	46.0940	-2.9700
120298	1	2012/09/04	03:25	46.1250	-3.0200
120298	2	2012/09/04	04:30	46.1220	-3.0000
120298	2	2012/09/04	05:02	46.1170	-3.0020
120298	2	2012/09/05	04:39	46.1580	-2.9900
120298	B	2012/09/05	06:05	46.1620	-2.9930
120298	1	2012/09/05	07:55	46.1700	-2.9580
120298	1	2012/09/06	05:48	46.2570	-2.9900
120298	B	2012/09/06	07:30	46.2680	-2.9860
120298	B	2012/09/06	08:46	46.2590	-2.9950
120298	B	2012/09/07	03:55	46.2530	-2.9870
120298	B	2012/09/07	04:32	46.2540	-2.9920
120298	1	2012/09/07	05:36	46.3700	-3.0020
120298	B	2012/09/07	08:33	46.3650	-3.0100
120298	1	2012/09/08	05:03	46.3950	-2.9740
120298	B	2012/09/08	06:52	46.4030	-2.9710
120298	0	2012/09/09	03:34	46.4300	-2.9330
120298	1	2012/09/09	04:11	46.4350	-2.9120
120298	1	2012/09/09	05:14	46.4310	-2.9040
120298	B	2012/09/09	06:15	46.4420	-2.8830
120298	B	2012/09/10	04:00	46.4510	-2.8280
120298	2	2012/09/10	05:02	46.5340	-2.8060
120298	B	2012/09/10	05:58	46.5420	-2.8050
120298	B	2012/09/10	07:36	46.5620	-2.8070
120298	A	2012/09/11	04:53	46.6080	-2.5400
120298	A	2012/09/11	05:30	46.6000	-2.5480
120298	3	2012/09/11	07:08	46.5980	-2.5210
120298	B	2012/09/12	03:11	46.6040	-2.4300
120298	A	2012/09/12	04:42	46.5690	-2.3610
120298	B	2012/09/12	05:22	46.5710	-2.3710
120298	B	2012/09/12	06:24	46.5600	-2.3450
120298	B	2012/09/12	06:45	46.5610	-2.3430
120298	B	2012/09/13	05:12	46.3310	-1.8940
120298	B	2012/09/13	06:12	46.4920	-2.1910
120298	B	2012/09/13	07:59	46.4680	-2.1390
120298	0	2012/09/13	09:08	46.4050	-2.2670
120298	1	2012/09/14	04:20	46.2850	-2.3510
120298	B	2012/09/14	06:04	46.2790	-2.3450
120298	B	2012/09/14	07:45	46.2730	-2.3730
120298	A	2012/09/14	08:54	46.2610	-2.3980
120298	2	2012/09/15	03:09	46.2780	-2.4310
120298	0	2012/09/15	04:48	46.2720	-2.4500
120298	1	2012/09/15	05:35	46.2660	-2.4220
120298	B	2012/09/16	03:00	46.2930	-2.5100
120298	1	2012/09/16	03:57	46.3040	-2.5240
120298	0	2012/09/16	04:36	46.3020	-2.5230
120298	1	2012/09/16	05:06	46.2930	-2.5250
120298	2	2012/09/16	05:38	46.2890	-2.5230
120298	1	2012/09/16	06:44	46.2880	-2.5300
120298	B	2012/09/16	08:29	46.2910	-2.5250
120298	B	2012/09/17	03:51	46.2990	-2.5970
120298	0	2012/09/17	04:30	46.2840	-2.4880
120298	0	2012/09/17	05:27	46.2780	-2.4640
120298	B	2012/09/17	06:37	46.2710	-2.4540
120298	B	2012/09/17	08:14	46.2620	-2.3910
120298	0	2012/09/18	03:35	46.2040	-2.5150
120298	2	2012/09/18	04:19	46.2120	-2.5720
120298	1	2012/09/18	05:20	46.1950	-2.5770
120298	B	2012/09/18	06:01	46.1910	-2.5790
120298	B	2012/09/19	05:35	46.2370	-2.6070
120298	B	2012/09/19	07:34	46.2300	-2.6350
120298	2	2012/09/19	09:38	46.2360	-2.7030
120298	B	2012/09/20	05:15	46.2850	-2.6820
120298	A	2012/09/20	06:52	46.3160	-2.7010
120298	B	2012/09/20	08:46	46.3190	-2.7140
120298	0	2012/09/20	09:17	46.3040	-2.7320
120298	2	2012/09/21	03:06	46.3890	-2.8050
120298	2	2012/09/21	03:45	46.3980	-2.8100
120298	1	2012/09/21	04:45	46.3920	-2.8020
120298	B	2012/09/22	04:23	46.4520	-2.9150
120298	3	2012/09/22	06:03	46.4580	-2.8880
120298	B	2012/09/23	03:23	46.5920	-2.8730
120298	A	2012/09/23	04:24	46.6380	-2.9850
120298	2	2012/09/23	05:39	46.6580	-2.9760
120298	3	2012/09/23	07:21	46.6800	-2.9750
120298	B	2012/09/23	08:40	46.7050	-2.9790
120298	A	2012/09/24	05:51	46.7520	-2.9060
120298	2	2012/09/24	06:51	46.7350	-2.8970
120298	B	2012/09/24	08:32	46.7280	-2.9150
120298	B	2012/09/25	03:01	46.7810	-2.8600
120298	B	2012/09/25	04:51	46.6610	-2.7850
120298	0	2012/09/25	05:45	46.6270	-2.6790
120298	B	2012/09/25	06:44	46.6710	-2.6850
120298	B	2012/09/25	08:21	46.6860	-2.6720
120298	B	2012/09/25	09:11	46.6900	-2.6550
120298	B	2012/09/26	05:33	46.7320	-2.2920
120298	2	2012/09/26	06:06	46.8420	-2.5720
120298	A	2012/09/26	07:43	46.8660	-2.5560
120298	1	2012/09/27	03:38	46.8520	-2.4480
120298	0	2012/09/27	04:24	46.8340	-2.3900
120298	A	2012/09/28	07:01	46.7460	-2.4490
120298	B	2012/09/28	08:56	46.7570	-2.4560
120298	A	2012/09/28	09:27	46.7810	-2.5630
120298	B	2012/09/29	03:20	46.8120	-2.8350
120298	B	2012/09/29	08:35	46.7150	-2.5630
120298	2	2012/09/30	03:04	46.6280	-2.5940
120298	1	2012/09/30	03:52	46.6250	-2.5870
120298	B	2012/09/30	04:31	46.6260	-2.5830
120298	3	2012/09/30	06:11	46.6100	-2.5760
120298	B	2012/10/01	05:47	46.5590	-2.5590
120298	A	2012/10/01	07:26	46.5830	-2.6320
120298	B	2012/10/02	05:23	46.6080	-2.8550
120298	0	2012/10/02	07:00	46.4770	-2.4510
120298	0	2012/10/03	04:57	46.4890	-2.2240
120298	B	2012/10/03	07:02	46.4480	-2.1550
120298	A	2012/10/03	08:26	46.4590	-2.2110
120298	B	2012/10/04	03:09	46.3550	-1.8290
120298	A	2012/10/04	04:32	46.4700	-2.0900
120298	B	2012/10/04	05:49	46.4790	-2.1060
120298	B	2012/10/05	04:01	46.6390	-2.3720
120298	B	2012/10/05	05:51	46.4860	-2.1320
120298	0	2012/10/05	07:54	46.4510	-2.0890
120298	1	2012/10/05	09:27	46.4380	-2.0480
120298	B	2012/10/06	07:32	46.2750	-1.9100
120298	B	2012/10/06	09:32	46.4190	-2.0860
