122236	B	2022/07/11	20:53	39.4560	12.6277
122236	B	2022/07/11	22:25	39.4361	12.6172
122236	B	2022/07/12	17:04	39.5483	12.7311
122236	B	2022/07/12	17:07	39.7239	12.4791
122236	B	2022/07/12	18:05	39.7380	12.4764
122236	B	2022/07/14	03:50	40.0466	12.1678
122236	1	2022/07/20	03:59	39.7249	11.5322
122236	2	2022/07/20	04:01	39.7209	11.5377
122236	A	2022/07/23	19:11	39.6835	11.2190
122236	A	2022/07/25	18:39	39.8130	11.4565
122236	0	2022/07/28	05:05	39.8001	12.0229
122236	A	2022/07/28	18:08	39.7379	12.0980
122236	B	2022/07/31	18:27	39.4454	12.3169
122236	1	2022/08/02	06:33	39.5378	11.9519
122236	A	2022/08/03	03:23	39.8208	12.0451
122236	0	2022/08/03	03:25	39.8220	12.0607
122236	B	2022/08/03	05:55	39.8244	12.0642
122236	B	2022/08/03	15:36	39.7681	12.0736
122236	B	2022/08/11	05:45	40.3885	11.6170
122236	B	2022/08/11	08:12	40.3375	11.5871
122236	B	2022/08/11	16:23	40.2361	11.5954
122236	B	2022/08/12	05:39	40.1094	11.6254
122236	B	2022/08/12	07:55	40.0789	11.6207
122236	B	2022/08/12	17:30	39.9282	11.5579
122236	2	2022/08/16	07:11	40.0442	11.4685
122236	B	2022/08/16	18:50	39.8755	11.4833
122236	B	2022/08/17	04:28	39.7572	11.4612
122236	A	2022/08/17	05:54	39.7451	11.5202
122236	B	2022/08/17	06:03	39.7063	11.4469
122236	B	2022/08/17	06:35	39.7165	11.4499
122236	A	2022/08/18	09:57	40.0598	11.9524
122236	B	2022/08/18	17:10	40.1858	11.7313
122236	B	2022/08/19	06:40	40.3677	11.7665
122236	B	2022/08/19	06:41	40.3726	11.7571
122236	0	2022/08/19	11:05	40.4562	11.7621
122236	A	2022/08/20	04:32	40.5552	12.1621
122236	B	2022/08/20	18:20	40.5551	12.1726
122236	B	2022/08/21	03:59	40.5423	12.4535
122236	0	2022/08/21	06:13	40.5362	12.6076
122236	B	2022/08/21	08:16	40.4671	12.5991
122236	B	2022/08/21	18:25	40.4680	12.8038
122236	B	2022/08/22	04:32	40.5143	12.6760
122236	B	2022/08/24	18:41	40.5265	12.5754
122236	A	2022/08/25	18:34	40.5783	12.3485
122236	B	2022/08/26	18:18	40.2980	12.1013
122236	2	2022/08/30	18:12	40.7632	13.0975
122236	B	2022/08/30	19:04	40.7574	13.0932
122236	B	2022/08/30	19:05	40.7643	13.1047
122236	0	2022/09/02	04:40	40.3675	14.0207
122236	B	2022/09/02	18:20	40.2152	14.2132
122236	0	2022/09/03	17:34	39.7806	14.3684
122236	A	2022/09/03	17:48	39.7800	14.3819
122236	B	2022/09/03	18:28	39.7697	14.4216
122236	B	2022/09/08	04:38	39.4650	15.2037
122236	1	2022/09/09	17:27	39.3081	15.0691
122236	B	2022/09/10	17:32	39.0527	15.1864
122236	A	2022/09/10	21:30	39.1487	14.7685
122236	B	2022/09/11	09:58	39.1998	14.3697
122236	B	2022/09/12	05:13	39.2619	14.5298
122236	B	2022/09/12	08:30	39.2747	14.5033
122236	A	2022/09/15	05:55	40.4124	13.9260
122236	B	2022/09/16	07:20	40.3347	13.9312
122236	B	2022/09/16	17:42	40.3850	13.7358
122236	A	2022/09/17	11:06	40.5195	13.6030
122236	B	2022/09/17	19:48	40.4268	13.4872
122236	B	2022/09/18	04:27	40.3558	13.6161
122236	B	2022/09/18	06:23	40.3914	14.0221
122236	B	2022/09/18	18:40	40.4761	13.9269
